state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
8,CO,CON_1,PRG_1,170.42273114745515,73.15078143027812,97.27,28.4879,True,2,LBR_1
8,CO,LBR_1,LIB_1,124.67163971186763,118.28779969418085,6.38,1.8696,True,9,LBR_1
8,CO,LBR_1,POP_1,171.02763392819682,100.44457004700784,70.58,20.6715,True,3,LBR_1
8,CO,LBR_1,PRG_1,170.80447556032232,73.15078143027812,97.65,28.5997,True,1,LBR_1
8,CO,LIB_1,POP_1,118.28779969418085,100.44457004700784,17.84,5.2257,True,8,LBR_1
8,CO,LIB_1,PRG_1,86.74266201407204,63.44107550043057,23.3,6.8243,True,7,LBR_1
8,CO,POP_1,PRG_1,100.44457004700784,73.15078143027812,27.29,7.9935,True,6,LBR_1
9,CT,CON_1,LBR_1,94.39948738954384,63.78084735741618,30.62,16.6628,True,2,CON_1
9,CT,CON_1,LIB_1,94.39948738954384,89.35523790263485,5.04,2.7451,True,9,CON_1
9,CT,CON_1,POP_1,83.01632841633405,63.15910166802889,19.86,10.8064,True,8,CON_1
9,CT,CON_1,PRG_1,94.39948738954384,38.589974242161375,55.81,30.3717,True,1,CON_1
9,CT,LBR_1,LIB_1,63.78084735741618,89.35523790263485,25.57,13.9177,True,4,CON_1
9,CT,LBR_1,POP_1,63.78084735741618,63.15910166802889,0.62,0.3384,True,10,CON_1
9,CT,LBR_1,PRG_1,63.78084735741618,38.589974242161375,25.19,13.709,True,5,CON_1
9,CT,LIB_1,POP_1,89.35523790263485,63.15910166802889,26.2,14.256,True,3,CON_1
9,CT,LIB_1,PRG_1,61.556115052934985,38.589974242161375,22.97,12.4983,True,7,CON_1
9,CT,POP_1,PRG_1,63.15910166802889,38.589974242161375,24.57,13.3706,True,6,CON_1
10,DE,CON_1,LBR_1,46.347865433403406,51.90698742999911,5.56,5.6579,True,9,LBR_1
10,DE,CON_1,LIB_1,46.347865433403406,35.03536203856303,11.31,11.5134,True,6,LBR_1
10,DE,CON_1,OAO_1,46.056725935237544,20.838707701100997,25.22,25.6659,True,4,LBR_1
10,DE,CON_1,STY_1,46.347865433403406,12.123817969278983,34.22,34.8319,True,2,LBR_1
10,DE,LBR_1,LIB_1,41.86124552954631,35.03536203856303,6.83,6.9471,True,8,LBR_1
10,DE,LBR_1,OAO_1,48.79177674584389,20.838707701100997,27.95,28.4496,True,3,LBR_1
10,DE,LBR_1,STY_1,48.64845876988833,12.123817969278983,36.52,37.1734,True,1,LBR_1
10,DE,LIB_1,OAO_1,24.44744449807699,20.647199562493388,3.8,3.8677,True,10,LBR_1
10,DE,LIB_1,STY_1,35.03536203856303,12.123817969278983,22.91,23.3185,True,5,LBR_1
10,DE,OAO_1,STY_1,20.838707701100997,12.123817969278983,8.71,8.8697,True,7,LBR_1
11,DC,LBR_1,LIB_1,22.924405952867154,30.340035382660307,7.42,13.9223,True,8,LIB_1
11,DC,LBR_1,LIB_2,22.924405952867154,25.310172650857435,2.39,4.4791,True,9,LIB_1
11,DC,LBR_1,POP_1,22.924405952867154,11.12439334101673,11.8,22.1536,True,6,LIB_1
11,DC,LBR_1,PRG_1,22.924405952867154,11.451160795432578,11.47,21.5402,True,7,LIB_1
11,DC,LIB_1,LIB_2,30.340035382660307,0.0,30.34,56.9611,True,1,LIB_1
11,DC,LIB_1,POP_1,30.340035382660307,11.12439334101673,19.22,36.0759,True,2,LIB_1
11,DC,LIB_1,PRG_1,25.401578151752975,11.451160795432578,13.95,26.1909,True,4,LIB_1
11,DC,LIB_2,POP_1,25.310172650857435,11.12439334101673,14.19,26.6327,True,3,LIB_1
11,DC,LIB_2,PRG_1,25.310172650857435,11.451160795432578,13.86,26.0193,True,5,LIB_1
11,DC,POP_1,PRG_1,11.12439334101673,11.451160795432578,0.33,0.6135,True,10,LIB_1
12,FL,CON_1,CUP_1,671.282569591142,368.32764899569906,302.95,26.6211,True,3,CON_1
12,FL,CON_1,LBR_1,671.282569591142,466.7430993389102,204.54,17.9732,True,4,CON_1
12,FL,CON_1,LIB_1,671.282569591142,228.25171255986118,443.03,38.9298,True,1,CON_1
12,FL,CON_1,STY_1,671.282569591142,353.87853658472545,317.4,27.8908,True,2,CON_1
12,FL,CUP_1,LBR_1,368.32764899569906,466.7430993389102,98.42,8.6479,True,9,CON_1
12,FL,CUP_1,LIB_1,327.1881094651585,228.25171255986118,98.94,8.6937,True,8,CON_1
12,FL,CUP_1,STY_1,368.32764899569906,353.87853658472545,14.45,1.2697,True,10,CON_1
12,FL,LBR_1,LIB_1,383.23833474324124,228.25171255986118,154.99,13.6189,True,5,CON_1
12,FL,LBR_1,STY_1,466.7430993389102,353.87853658472545,112.86,9.9176,True,7,CON_1
12,FL,LIB_1,STY_1,228.25171255986118,353.878435778827,125.63,11.039,True,6,CON_1
13,GA,CON_1,CUP_1,322.08210962623673,134.21025453404928,187.87,29.7271,True,2,CON_1
13,GA,CON_1,LBR_1,353.6630049579022,278.3249442507947,75.34,11.9208,True,6,CON_1
13,GA,CON_1,LIB_1,353.6630049579022,159.7378905456416,193.93,30.6849,True,1,CON_1
13,GA,CON_1,STY_1,353.6630049579022,175.03629979136417,178.63,28.2643,True,3,CON_1
13,GA,CUP_1,LBR_1,134.21025453404928,267.92853985350155,133.72,21.1584,True,4,CON_1
13,GA,CUP_1,LIB_1,113.33519886973824,158.68120083864125,45.35,7.1751,True,7,CON_1
13,GA,CUP_1,STY_1,134.21025453404928,147.43478567287005,13.22,2.0925,True,10,CON_1
13,GA,LBR_1,LIB_1,195.64320652839598,159.7378905456416,35.91,5.6813,True,8,CON_1
13,GA,LBR_1,STY_1,278.3249442507947,175.03629979136417,103.29,16.3435,True,5,CON_1
13,GA,LIB_1,STY_1,159.7378905456416,175.035227771723,15.3,2.4205,True,9,CON_1
15,HI,CON_1,LBR_1,34.95043603586765,36.949751044807435,2.0,2.7807,True,8,LBR_1
15,HI,CON_1,LIB_1,34.95043603586765,33.92865515466388,1.02,1.4211,True,10,LBR_1
15,HI,CON_1,OAO_1,33.68251061643711,15.891158304592839,17.79,24.7445,True,3,LBR_1
15,HI,CON_1,POP_1,33.95925765154675,17.538455651638742,16.42,22.8383,True,4,LBR_1
