state_fips,state_abbr,candidate_a,candidate_b,votes_a_beats_b,votes_b_beats_a,margin,margin_pct,locked,lock_order,rp_winner_overall
4,AZ,CON_1,LBR_1,169.59347721745453,178.4296985503256,8.84,2.539,True,9,LBR_1
4,AZ,CON_1,LIB_1,170.09755970743868,132.55328374108456,37.54,10.7879,True,6,LBR_1
4,AZ,CON_1,NAT_1,170.09755970743868,138.27533372286518,31.82,9.1437,True,7,LBR_1
4,AZ,CON_1,POP_1,170.09755970743868,79.20467378263811,90.89,26.1169,True,2,LBR_1
4,AZ,LBR_1,LIB_1,138.8248473898202,118.34000277593297,20.48,5.8861,True,8,LBR_1
4,AZ,LBR_1,NAT_1,178.4296985503256,138.27533372286518,40.15,11.5378,True,5,LBR_1
4,AZ,LBR_1,POP_1,178.4296985503256,79.20467378263811,99.23,28.511,True,1,LBR_1
4,AZ,LIB_1,NAT_1,132.55328374108456,138.27533372286518,5.72,1.6442,True,10,LBR_1
4,AZ,LIB_1,POP_1,132.55328374108456,79.20467378263811,53.35,15.329,True,4,LBR_1
4,AZ,NAT_1,POP_1,138.27533372286518,79.20467378263811,59.07,16.9732,True,3,LBR_1
5,AR,CON_1,CUP_1,93.28369861984632,32.346275787988,60.94,34.7492,True,1,CON_1
5,AR,CON_1,LBR_1,100.73020573770853,74.63350811756402,26.1,14.8815,True,7,CON_1
5,AR,CON_1,NAT_1,71.39420548752113,30.714280502974443,40.68,23.1975,True,5,CON_1
5,AR,CON_1,POP_1,100.73020573770853,45.89618856196309,54.83,31.2687,True,2,CON_1
5,AR,CUP_1,LBR_1,32.346275787988,74.63344222691174,42.29,24.114,True,4,CON_1
5,AR,CUP_1,NAT_1,32.346275787988,30.714280502974443,1.63,0.9306,True,10,CON_1
5,AR,CUP_1,POP_1,32.346275787988,35.44374441121944,3.1,1.7663,True,9,CON_1
5,AR,LBR_1,NAT_1,74.63350811756402,30.714280502974443,43.92,25.0446,True,3,CON_1
5,AR,LBR_1,POP_1,74.63350811756402,45.89618856196309,28.74,16.3873,True,6,CON_1
5,AR,NAT_1,POP_1,30.714280502974443,44.51790830917606,13.8,7.8714,True,8,CON_1
6,CA,CON_1,LBR_1,548.6893030593195,794.2276568832924,245.54,18.284,True,4,LIB_1
6,CA,CON_1,LIB_1,548.6893030593195,570.4680448694854,21.78,1.6217,True,9,LIB_1
6,CA,CON_1,NAT_1,466.96953287720527,298.45685841640716,168.51,12.5483,True,5,LIB_1
6,CA,CON_1,STY_1,548.6893030593195,420.72293636502553,127.97,9.529,True,7,LIB_1
6,CA,LBR_1,LIB_1,554.048007418085,570.4680448694854,16.42,1.2227,True,10,LIB_1
6,CA,LBR_1,NAT_1,794.2276568832924,298.45685841640716,495.77,36.9175,True,1,LIB_1
6,CA,LBR_1,STY_1,794.2276568832924,420.72293636502553,373.5,27.8129,True,2,LIB_1
6,CA,LIB_1,NAT_1,570.4680448694854,298.45685841640716,272.01,20.2552,True,3,LIB_1
6,CA,LIB_1,STY_1,570.4680448694854,420.72293636502553,149.75,11.1507,True,6,LIB_1
6,CA,NAT_1,STY_1,298.45685841640716,420.72293636502553,122.27,9.1045,True,8,LIB_1
8,CO,CON_1,LBR_1,165.96878262032797,165.36979982614696,0.6,0.1808,True,10,CON_1
8,CO,CON_1,LIB_1,165.96878262032797,116.4444289074535,49.52,14.9468,True,5,CON_1
8,CO,CON_1,POP_1,165.96878262032797,96.63561506370243,69.33,20.9252,True,3,CON_1
8,CO,CON_1,PRG_1,165.96878262032797,72.23424399962303,93.73,28.2897,True,1,CON_1
8,CO,LBR_1,LIB_1,119.73521551540753,116.4444289074535,3.29,0.9932,True,9,CON_1
8,CO,LBR_1,POP_1,165.36979982614696,96.63561506370243,68.73,20.7444,True,4,CON_1
8,CO,LBR_1,PRG_1,165.1491073794437,72.23424399962303,92.91,28.0423,True,2,CON_1
8,CO,LIB_1,POP_1,116.4444289074535,96.63561506370243,19.81,5.9784,True,8,CON_1
8,CO,LIB_1,PRG_1,85.24786799636544,62.67564426772403,22.57,6.8124,True,7,CON_1
8,CO,POP_1,PRG_1,96.63561506370243,72.23424399962303,24.4,7.3645,True,6,CON_1
9,CT,CON_1,LBR_1,91.83806860458184,61.10264971312763,30.74,17.0883,True,2,CON_1
9,CT,CON_1,LIB_1,91.83806860458184,88.02381717290662,3.81,2.1207,True,9,CON_1
9,CT,CON_1,POP_1,80.90447797447044,60.83293831561602,20.07,11.1594,True,8,CON_1
9,CT,CON_1,PRG_1,91.83806860458184,38.14508732135549,53.69,29.8523,True,1,CON_1
9,CT,LBR_1,LIB_1,61.10264971312763,88.02381717290662,26.92,14.9677,True,4,CON_1
9,CT,LBR_1,POP_1,61.10264971312763,60.83293831561602,0.27,0.15,True,10,CON_1
9,CT,LBR_1,PRG_1,61.10264971312763,38.14508732135549,22.96,12.764,True,5,CON_1
9,CT,LIB_1,POP_1,88.02381717290662,60.83293831561602,27.19,15.1176,True,3,CON_1
9,CT,LIB_1,PRG_1,60.531877272377045,38.14508732135549,22.39,12.4467,True,7,CON_1
9,CT,POP_1,PRG_1,60.83293831561602,38.14508732135549,22.69,12.614,True,6,CON_1
10,DE,CON_1,LBR_1,45.13089172077688,50.11053541921521,4.98,5.2284,True,9,LBR_1
10,DE,CON_1,LIB_1,45.13089172077688,34.34734373490499,10.78,11.3223,True,6,LBR_1
10,DE,CON_1,OAO_1,44.84737058042874,20.28916106742214,24.56,25.7852,True,4,LBR_1
10,DE,CON_1,STY_1,45.13089172077688,11.345641080668123,33.79,35.4733,True,2,LBR_1
10,DE,LBR_1,LIB_1,40.2211292384142,34.34734373490499,5.87,6.1673,True,8,LBR_1
10,DE,LBR_1,OAO_1,47.07684163612968,20.28916106742214,26.79,28.1261,True,3,LBR_1
10,DE,LBR_1,STY_1,47.11031297625009,11.345641080668123,35.76,37.5516,True,1,LBR_1
10,DE,LIB_1,OAO_1,24.036484253789343,20.100633252514367,3.94,4.1325,True,10,LBR_1
10,DE,LIB_1,STY_1,34.34734373490499,11.345641080668123,23.0,24.1509,True,5,LBR_1
10,DE,OAO_1,STY_1,20.28916106742214,11.345641080668123,8.94,9.3904,True,7,LBR_1
11,DC,LBR_1,LIB_1,22.079999699825752,29.876040049634156,7.8,15.0051,True,8,LIB_1
11,DC,LBR_1,LIB_2,22.079999699825752,24.904817797896495,2.82,5.4369,True,9,LIB_1
11,DC,LBR_1,POP_1,22.079999699825752,10.660168259774295,11.42,21.9798,True,6,LIB_1
11,DC,LBR_1,PRG_1,22.079999699825752,11.311999938491557,10.77,20.7252,True,7,LIB_1
11,DC,LIB_1,LIB_2,29.876040049634156,0.0,29.88,57.5025,True,1,LIB_1
11,DC,LIB_1,POP_1,29.876040049634156,10.660168259774295,19.22,36.9849,True,2,LIB_1
11,DC,LIB_1,PRG_1,24.99215324041759,11.311999938491557,13.68,26.3302,True,4,LIB_1
11,DC,LIB_2,POP_1,24.904817797896495,10.660168259774295,14.24,27.4167,True,3,LIB_1
11,DC,LIB_2,PRG_1,24.904817797896495,11.311999938491557,13.59,26.1622,True,5,LIB_1
11,DC,POP_1,PRG_1,10.660168259774295,11.311999938491557,0.65,1.2546,True,10,LIB_1
12,FL,CON_1,CUP_1,654.8489621239848,354.76336539698775,300.09,27.1077,True,3,CON_1
12,FL,CON_1,LBR_1,654.8489621239848,452.1636830624268,202.69,18.3092,True,4,CON_1
12,FL,CON_1,LIB_1,654.8489621239848,224.47534639577515,430.37,38.877,True,1,CON_1
12,FL,CON_1,STY_1,654.8489621239848,331.2940094217134,323.55,29.2278,True,2,CON_1
12,FL,CUP_1,LBR_1,354.76336539698775,452.1636830624268,97.4,8.7985,True,8,CON_1
12,FL,CUP_1,LIB_1,314.2640552872689,224.47534639577515,89.79,8.1109,True,9,CON_1
12,FL,CUP_1,STY_1,354.76336539698775,331.2940094217134,23.47,2.1201,True,10,CON_1
12,FL,LBR_1,LIB_1,369.958451900603,224.47534639577515,145.48,13.142,True,5,CON_1
12,FL,LBR_1,STY_1,452.1636830624268,331.2940094217134,120.87,10.9185,True,6,CON_1
12,FL,LIB_1,STY_1,224.47534639577515,331.2939101845953,106.82,9.6493,True,7,CON_1
13,GA,CON_1,CUP_1,314.1426654598298,129.26588395560495,184.88,30.0922,True,2,CON_1
13,GA,CON_1,LBR_1,344.3173424976528,270.05140664748996,74.27,12.0882,True,6,CON_1
13,GA,CON_1,LIB_1,344.3173424976528,157.27012108192537,187.05,30.4454,True,1,CON_1
13,GA,CON_1,STY_1,344.3173424976528,164.44232095175576,179.88,29.278,True,3,CON_1
13,GA,CUP_1,LBR_1,129.26588395560495,260.11792813941304,130.85,21.2986,True,4,CON_1
13,GA,CUP_1,LIB_1,108.71569397890471,156.2604831250826,47.54,7.7388,True,7,CON_1
13,GA,CUP_1,STY_1,129.26588395560495,138.06983323303754,8.8,1.433,True,9,CON_1
13,GA,LBR_1,LIB_1,188.65639409651033,157.27012108192537,31.39,5.1087,True,8,CON_1
13,GA,LBR_1,STY_1,270.05140664748996,164.44232095175576,105.61,17.1899,True,5,CON_1
13,GA,LIB_1,STY_1,157.27012108192537,164.44126561529873,7.17,1.1672,True,10,CON_1
15,HI,CON_1,LBR_1,34.01875388757097,35.531285869428935,1.51,2.1747,True,8,LBR_1
15,HI,CON_1,LIB_1,34.01875388757097,33.36434116470532,0.65,0.9409,True,10,LBR_1
15,HI,CON_1,OAO_1,32.78400675412449,15.471773857589326,17.31,24.8918,True,3,LBR_1
15,HI,CON_1,POP_1,33.066721264545585,16.84278519172713,16.22,23.327,True,5,LBR_1
15,HI,LBR_1,LIB_1,35.531285869428935,33.36434116470532,2.17,3.1157,True,7,LBR_1
15,HI,LBR_1,OAO_1,35.304413276463386,15.471773857589326,19.83,28.5156,True,1,LBR_1
15,HI,LBR_1,POP_1,35.531285869428935,16.84278519172713,18.69,26.8706,True,2,LBR_1
15,HI,LIB_1,OAO_1,29.42888894008401,15.471773857589326,13.96,20.0677,True,6,LBR_1
15,HI,LIB_1,POP_1,33.36434116470532,16.84278519172713,16.52,23.7549,True,4,LBR_1
15,HI,OAO_1,POP_1,15.471773857589326,16.84278519172713,1.37,1.9713,True,9,LBR_1
16,ID,CON_1,LBR_1,84.68325811124078,52.18643947723163,32.5,23.7429,True,3,CON_1
16,ID,CON_1,LIB_1,84.68325811124078,29.05861644405898,55.62,40.6406,True,1,CON_1
16,ID,CON_1,NAT_1,53.593746320549535,33.521751110121386,20.07,14.665,True,4,CON_1
16,ID,CON_1,POP_1,84.68325811124078,42.19045803959801,42.49,31.0462,True,2,CON_1
16,ID,LBR_1,LIB_1,39.17195822628577,24.06072993370773,15.11,11.0406,True,6,CON_1
16,ID,LBR_1,NAT_1,52.18643947723163,33.521751110121386,18.66,13.6368,True,5,CON_1
16,ID,LBR_1,POP_1,52.18643947723163,42.19045803959801,10.0,7.3033,True,8,CON_1
16,ID,LIB_1,NAT_1,29.05861644405898,33.521751110121386,4.46,3.2609,True,10,CON_1
16,ID,LIB_1,POP_1,29.05861644405898,42.19045803959801,13.13,9.5944,True,7,CON_1
16,ID,NAT_1,POP_1,33.521751110121386,40.00305488435565,6.48,4.7354,True,9,CON_1
17,IL,CON_1,CUP_1,270.65215032800705,162.36945353232167,108.28,19.0096,True,3,LBR_1
17,IL,CON_1,LBR_1,278.98688028592005,290.6351723772138,11.65,2.0449,True,10,LBR_1
17,IL,CON_1,LIB_1,278.98688028592005,193.56303593752693,85.42,14.9966,True,5,LBR_1
17,IL,CON_1,PRG_1,278.98688028592005,109.62872813827133,169.36,29.7317,True,2,LBR_1
17,IL,CUP_1,LBR_1,162.36945353232167,259.40123308611857,97.03,17.0344,True,4,LBR_1
17,IL,CUP_1,LIB_1,135.4550640117609,191.82033611421014,56.37,9.8952,True,6,LBR_1
17,IL,CUP_1,PRG_1,162.36945353232167,109.62872813827133,52.74,9.2589,True,7,LBR_1
17,IL,LBR_1,LIB_1,223.71653807735714,193.56303593752693,30.15,5.2936,True,9,LBR_1
17,IL,LBR_1,PRG_1,286.7125083169607,109.62872813827133,177.08,31.0879,True,1,LBR_1
17,IL,LIB_1,PRG_1,147.20775148492228,97.26294032505952,49.94,8.7681,True,8,LBR_1
18,IN,CON_1,CUP_1,233.45107509165186,103.31343178688627,130.14,32.6332,True,2,CON_1
18,IN,CON_1,LBR_1,252.8837083324002,145.9051535196685,106.98,26.8259,True,3,CON_1
18,IN,CON_1,LIB_1,252.8837083324002,94.41426785784627,158.47,39.7377,True,1,CON_1
18,IN,CON_1,NAT_1,162.62744620812475,99.03511503241718,63.59,15.9464,True,4,CON_1
18,IN,CUP_1,LBR_1,103.31343178688627,142.66530507802906,39.35,9.8678,True,6,CON_1
18,IN,CUP_1,LIB_1,89.38301016597077,88.98871453320918,0.39,0.0989,True,10,CON_1
18,IN,CUP_1,NAT_1,103.31343178688627,99.03511503241718,4.28,1.0728,True,9,CON_1
18,IN,LBR_1,LIB_1,111.52656269539551,94.41426785784627,17.11,4.2911,True,7,CON_1
18,IN,LBR_1,NAT_1,145.9051535196685,99.03511503241718,46.87,11.7531,True,5,CON_1
18,IN,LIB_1,NAT_1,94.41426785784627,99.03511503241718,4.62,1.1587,True,8,CON_1
19,IA,CON_1,CUP_1,109.73306218678997,40.32485238884588,69.41,39.298,True,2,CON_1
19,IA,CON_1,LBR_1,109.73306218678997,66.88723939609442,42.85,24.2587,True,3,CON_1
19,IA,CON_1,LIB_1,109.73306218678997,34.99567200587365,74.74,42.3153,True,1,CON_1
19,IA,CON_1,NAT_1,66.44392024779248,44.18619396929853,22.26,12.602,True,6,CON_1
19,IA,CUP_1,LBR_1,40.32485238884588,66.88723939609442,26.56,15.0393,True,4,CON_1
19,IA,CUP_1,LIB_1,35.21030063644502,34.99567200587365,0.21,0.1215,True,10,CON_1
19,IA,CUP_1,NAT_1,40.32485238884588,44.18619396929853,3.86,2.1862,True,9,CON_1
19,IA,LBR_1,LIB_1,53.996086049077896,34.99567200587365,19.0,10.7578,True,7,CON_1
19,IA,LBR_1,NAT_1,66.88723939609442,44.18619396929853,22.7,12.853,True,5,CON_1
19,IA,LIB_1,NAT_1,34.99567200587365,44.18619396929853,9.19,5.2035,True,8,CON_1
20,KS,CON_1,LBR_1,97.2659227835322,67.29031143642622,29.98,18.216,True,6,CON_1
20,KS,CON_1,LIB_1,98.51616788422207,52.41577474861487,46.1,28.015,True,2,CON_1
20,KS,CON_1,NAT_1,74.62022671203678,29.588352259899708,45.03,27.3656,True,3,CON_1
20,KS,CON_1,POP_1,91.06467734127185,28.767474275956793,62.3,37.8577,True,1,CON_1
20,KS,LBR_1,LIB_1,40.131674257320284,49.15949694644376,9.03,5.4862,True,9,CON_1
20,KS,LBR_1,NAT_1,67.29031143642622,29.588352259899708,37.7,22.9113,True,5,CON_1
20,KS,LBR_1,POP_1,67.29031143642622,28.767474275956793,38.52,23.4101,True,4,CON_1
20,KS,LIB_1,NAT_1,52.41577474861487,29.588352259899708,22.83,13.8721,True,8,CON_1
20,KS,LIB_1,POP_1,52.41577474861487,28.767474275956793,23.65,14.371,True,7,CON_1
20,KS,NAT_1,POP_1,28.304592311168065,24.358823136974024,3.95,2.3978,True,10,CON_1
21,KY,CON_1,CUP_1,158.16527900765612,60.88380740737317,97.28,34.2777,True,2,CON_1
21,KY,CON_1,LBR_1,183.30842155549738,100.49572930298363,82.81,29.1795,True,3,CON_1
21,KY,CON_1,LIB_1,183.30842155549738,55.01497620499312,128.29,45.2049,True,1,CON_1
21,KY,CON_1,NAT_1,134.10909712814708,63.772002582222285,70.34,24.7837,True,4,CON_1
21,KY,CUP_1,LBR_1,60.88380740737317,95.3287643695659,34.44,12.1369,True,6,CON_1
21,KY,CUP_1,LIB_1,58.77799626486296,53.70139875997189,5.08,1.7888,True,9,CON_1
21,KY,CUP_1,NAT_1,60.119136717635605,63.772002582222285,3.65,1.2871,True,10,CON_1
21,KY,LBR_1,LIB_1,78.27186931284999,55.01497620499312,23.26,8.1947,True,7,CON_1
21,KY,LBR_1,NAT_1,100.49572930298363,63.772002582222285,36.72,12.9398,True,5,CON_1
21,KY,LIB_1,NAT_1,55.01497620499312,63.772002582222285,8.76,3.0856,True,8,CON_1
22,LA,CON_1,CUP_1,130.62398917713165,64.37810835771974,66.25,33.9719,True,3,CON_1
22,LA,CON_1,LBR_1,130.25119894890858,54.10955765907991,76.14,39.0466,True,1,CON_1
22,LA,CON_1,NAT_1,81.31965570209073,54.257740509041795,27.06,13.8778,True,4,CON_1
22,LA,CON_1,STY_1,130.62398917713165,62.79599360401308,67.83,34.7832,True,2,CON_1
22,LA,CUP_1,LBR_1,57.67589783871882,54.10955765907991,3.57,1.8289,True,8,CON_1
22,LA,CUP_1,NAT_1,64.37810835771974,54.257740509041795,10.12,5.1899,True,5,CON_1
22,LA,CUP_1,STY_1,64.37810835771974,62.79599360401308,1.58,0.8113,True,9,CON_1
22,LA,LBR_1,NAT_1,54.10955765907991,54.257740509041795,0.15,0.076,False,10,CON_1
22,LA,LBR_1,STY_1,54.10955765907991,46.00698991525543,8.1,4.1551,True,7,CON_1
22,LA,NAT_1,STY_1,54.257740509041795,62.79599360401308,8.54,4.3785,True,6,CON_1
23,ME,CON_1,LBR_1,37.121027038205966,35.98853609727598,1.13,1.3382,True,10,LIB_1
23,ME,CON_1,LIB_1,37.121027038205966,47.50479947066607,10.38,12.2702,True,7,LIB_1
23,ME,CON_1,POP_1,37.121027038205966,30.01590575514717,7.11,8.3959,True,8,LIB_1
23,ME,CON_1,PRG_1,37.121027038205966,16.26233555169014,20.86,24.6481,True,2,LIB_1
23,ME,LBR_1,LIB_1,35.98853609727598,47.50479947066607,11.52,13.6085,True,6,LIB_1
23,ME,LBR_1,POP_1,35.98853609727598,30.01590575514717,5.97,7.0577,True,9,LIB_1
23,ME,LBR_1,PRG_1,33.674740463405456,16.26233555169014,17.41,20.5758,True,4,LIB_1
23,ME,LIB_1,POP_1,47.50479947066607,30.01590575514717,17.49,20.6661,True,3,LIB_1
23,ME,LIB_1,PRG_1,37.29214473761598,16.26233555169014,21.03,24.8503,True,1,LIB_1
23,ME,POP_1,PRG_1,30.01590575514717,16.26233555169014,13.75,16.2522,True,5,LIB_1
24,MD,CON_1,LBR_1,130.01930442792667,159.29050161370776,29.27,10.1176,True,7,LBR_1
24,MD,CON_1,LIB_1,130.01930442792667,99.05717564093752,30.96,10.7021,True,6,LBR_1
24,MD,CON_1,POP_1,114.45547832927522,66.40341712824231,48.05,16.6092,True,4,LBR_1
24,MD,CON_1,PRG_1,130.01930442792667,76.2803220908194,53.74,18.5749,True,3,LBR_1
24,MD,LBR_1,LIB_1,125.0855232141526,99.05717564093752,26.03,8.9967,True,8,LBR_1
24,MD,LBR_1,POP_1,159.29050161370776,66.40341712824231,92.89,32.1064,True,1,LBR_1
24,MD,LBR_1,PRG_1,155.85041338156253,76.2803220908194,79.57,27.5034,True,2,LBR_1
24,MD,LIB_1,POP_1,99.05717564093752,66.40341712824231,32.65,11.2868,True,5,LBR_1
24,MD,LIB_1,PRG_1,70.40896372636618,66.00920714618344,4.4,1.5208,True,10,LBR_1
24,MD,POP_1,PRG_1,66.40341712824231,76.2803220908194,9.88,3.414,True,9,LBR_1
25,MA,CON_1,LBR_1,143.58736444492166,140.0480806982224,3.54,1.2478,True,10,CON_1
25,MA,CON_1,LIB_1,143.58736444492166,131.3353160414738,12.25,4.3196,True,8,CON_1
25,MA,CON_1,NAT_1,112.44242300069389,47.25675784612593,65.19,22.9822,True,5,CON_1
25,MA,CON_1,PRG_1,143.58736444492166,68.29455750417868,75.29,26.5456,True,3,CON_1
25,MA,LBR_1,LIB_1,140.0480806982224,131.3353160414738,8.71,3.0718,True,9,CON_1
25,MA,LBR_1,NAT_1,140.0480806982224,47.25675784612593,92.79,32.715,True,1,CON_1
25,MA,LBR_1,PRG_1,137.85380258879866,68.29455750417868,69.56,24.5242,True,4,CON_1
25,MA,LIB_1,NAT_1,131.3353160414738,47.25675784612593,84.08,29.6432,True,2,CON_1
25,MA,LIB_1,PRG_1,93.81421334228277,68.29455750417868,25.52,8.9973,True,6,CON_1
25,MA,NAT_1,PRG_1,47.25675784612593,68.29455750417868,21.04,7.4172,True,7,CON_1
26,MI,CON_1,LBR_1,329.7467045128934,240.9099733985058,88.84,15.5675,True,5,CON_1
26,MI,CON_1,LIB_1,329.7467045128934,152.76665978121227,176.98,31.0134,True,2,CON_1
26,MI,CON_1,NAT_1,223.93528875318,140.28751699176337,83.65,14.6582,True,6,CON_1
26,MI,CON_1,POP_1,316.41937706292026,136.43304365423833,179.99,31.5402,True,1,CON_1
26,MI,LBR_1,LIB_1,181.35179860691213,152.76665978121227,28.59,5.0092,True,8,CON_1
26,MI,LBR_1,NAT_1,240.9099733985058,140.28751699176337,100.62,17.6327,True,4,CON_1
26,MI,LBR_1,POP_1,240.9099733985058,136.43304365423833,104.48,18.3082,True,3,CON_1
26,MI,LIB_1,NAT_1,152.76665978121227,140.28751699176337,12.48,2.1868,True,10,CON_1
26,MI,LIB_1,POP_1,152.76665978121227,136.43304365423833,16.33,2.8622,True,9,CON_1
26,MI,NAT_1,POP_1,136.23434061736288,106.01011879658887,30.22,5.2964,True,7,CON_1
27,MN,CON_1,LBR_1,119.72185178275537,77.74832823494782,41.97,16.396,True,4,LIB_1
27,MN,CON_1,LIB_1,119.72185178275537,136.2766289912167,16.55,6.4667,True,8,LIB_1
27,MN,CON_1,POP_1,119.72185178275537,90.44379126437434,29.28,11.4368,True,5,LIB_1
27,MN,CON_1,PRG_1,119.72185178275537,71.4494130454728,48.27,18.8565,True,2,LIB_1
27,MN,LBR_1,LIB_1,77.74832823494782,136.2766289912167,58.53,22.8628,True,1,LIB_1
27,MN,LBR_1,POP_1,77.74832823494782,90.44379126437434,12.7,4.9592,True,9,LIB_1
27,MN,LBR_1,PRG_1,73.90862351967581,71.4494130454728,2.46,0.9606,True,10,LIB_1
27,MN,LIB_1,POP_1,136.2766289912167,90.44379126437434,45.83,17.9036,True,3,LIB_1
27,MN,LIB_1,PRG_1,93.73059580885153,71.4494130454728,22.28,8.7036,True,6,LIB_1
27,MN,POP_1,PRG_1,90.44379126437434,71.4494130454728,18.99,7.4197,True,7,LIB_1
28,MS,CON_1,LBR_1,99.05342054488457,60.5446248279915,38.51,23.0888,True,2,CON_1
28,MS,CON_1,NAT_1,70.15161696102551,32.62419159162566,37.53,22.5004,True,3,CON_1
28,MS,CON_1,OAO_1,95.32971988155914,33.37919881616419,61.95,37.1437,True,1,CON_1
28,MS,CON_1,STY_1,99.05342054488457,67.73245293162714,31.32,18.7791,True,6,CON_1
28,MS,LBR_1,NAT_1,60.5446248279915,32.62419159162566,27.92,16.7403,True,7,CON_1
28,MS,LBR_1,OAO_1,51.74710853161272,33.37919881616419,18.37,11.0129,True,8,CON_1
28,MS,LBR_1,STY_1,60.5446248279915,67.73245293162714,7.19,4.3096,True,9,CON_1
28,MS,NAT_1,OAO_1,32.62419159162566,33.37919881616419,0.76,0.4527,True,10,CON_1
28,MS,NAT_1,STY_1,32.62419159162566,67.73245293162714,35.11,21.0499,True,4,CON_1
28,MS,OAO_1,STY_1,33.37919881616419,67.73245293162714,34.35,20.5972,True,5,CON_1
29,MO,CON_1,LBR_1,238.33494603569312,154.365432596502,83.97,21.3826,True,4,CON_1
29,MO,CON_1,LIB_1,238.33494603569312,74.99857894852482,163.34,41.5931,True,1,CON_1
29,MO,CON_1,NAT_1,170.73525894867515,78.55127705452506,92.18,23.4744,True,3,CON_1
29,MO,CON_1,STY_1,238.33494603569312,96.54484239953591,141.79,36.1064,True,2,CON_1
29,MO,LBR_1,LIB_1,127.6819559093605,74.99857894852482,52.68,13.4157,True,7,CON_1
29,MO,LBR_1,NAT_1,154.365432596502,78.55127705452506,75.81,19.3059,True,5,CON_1
29,MO,LBR_1,STY_1,154.365432596502,96.54484239953591,57.82,14.7238,True,6,CON_1
29,MO,LIB_1,NAT_1,74.99857894852482,78.55127705452506,3.55,0.9047,True,10,CON_1
29,MO,LIB_1,STY_1,74.99857894852482,96.54484239953591,21.55,5.4867,True,8,CON_1
29,MO,NAT_1,STY_1,78.55127705452506,96.54484239953591,17.99,4.582,True,9,CON_1
30,MT,CON_1,CUP_1,33.32863680603621,17.913368479188996,15.42,17.1605,True,4,LIB_1
30,MT,CON_1,LBR_1,39.1214501230808,49.421175745433814,10.3,11.4658,True,5,LIB_1
30,MT,CON_1,LIB_1,39.1214501230808,34.6641189617539,4.46,4.962,False,9,LIB_1
30,MT,CON_1,NAT_1,39.1214501230808,40.40898171358141,1.29,1.4333,True,10,LIB_1
30,MT,CUP_1,LBR_1,17.913368479188996,46.77989960622233,28.87,32.1346,True,1,LIB_1
30,MT,CUP_1,LIB_1,15.894010051426292,34.49484476927069,18.6,20.7067,True,3,LIB_1
30,MT,CUP_1,NAT_1,17.913368479188996,40.40898171358141,22.5,25.0424,True,2,LIB_1
30,MT,LBR_1,LIB_1,28.24356649146988,34.6641189617539,6.42,7.1474,True,7,LIB_1
30,MT,LBR_1,NAT_1,49.421175745433814,40.40898171358141,9.01,10.0325,True,6,LIB_1
30,MT,LIB_1,NAT_1,34.6641189617539,40.40898171358141,5.74,6.3952,False,8,LIB_1
31,NE,CON_1,CUP_1,54.27176437328269,38.31665028223918,15.96,16.0322,True,5,CON_1
31,NE,CON_1,LBR_1,54.27176437328269,45.24730250641874,9.02,9.0681,True,7,CON_1
31,NE,CON_1,LIB_1,54.27176437328269,24.417842148291772,29.85,29.9982,True,1,CON_1
31,NE,CON_1,NAT_1,42.26459024310181,20.242116880459424,22.02,22.1289,True,3,CON_1
